"run_id","det_tag","cell_id","p","r","q_tag","eig_id","Re","Im","Mod"
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",17,0.368969439903912,-0.603290799816975,0.707176241630622
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",18,-0.12586581268747,0,0.12586581268747
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",19,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",20,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",21,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",22,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",23,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r1_const_none",7,1,"E_short",24,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",1,1.40625785620529,0,1.40625785620529
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",2,0.978867419224927,0.215901914706742,1.00239466339068
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",3,0.978867419224927,-0.215901914706742,1.00239466339068
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",4,0.999999999999999,0,0.999999999999999
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",5,-0.393870660739023,0.809538830335572,0.900270634427271
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",6,-0.393870660739023,-0.809538830335572,0.900270634427271
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",7,0.493435837057179,0.694627768364957,0.852048509109662
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",8,0.493435837057179,-0.694627768364957,0.852048509109662
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",9,-0.804592416272191,0.139464925208672,0.816590118533272
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",10,-0.804592416272191,-0.139464925208672,0.816590118533272
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",11,0.104675537970101,0.788626524186452,0.795543061625035
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",12,0.104675537970101,-0.788626524186452,0.795543061625035
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",13,0.57334418940075,0.531566982637177,0.781848461371893
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",14,0.57334418940075,-0.531566982637177,0.781848461371893
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",15,-0.536753669368692,0.491027694690034,0.727470067104733
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",16,-0.536753669368692,-0.491027694690034,0.727470067104733
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",17,0.047279640564758,0.366333300115256,0.369371697867158
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",18,0.047279640564758,-0.366333300115256,0.369371697867158
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",19,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",20,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",21,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",22,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",23,0,0,0
1772630521,"SR_const__LR_none","p07_E_short_r2_const_none",7,2,"E_short",24,0,0,0
