"stage_id","source_stage_id","derived_variable_family","candidate_id","derived_variable_id","display_name","year","value","unit","frequency","s30b_status","representation_role","downstream_lane","formula","numerator_source_input_id","denominator_source_input_id","source_input_ids","provider_v1_commit","s21_intake_commit","s22_model_input_preparation_commit","s23_construction_plan_commit","s24a_income_distribution_construction_commit","s25_consolidation_commit","s26_completeness_review_commit","s27_derived_variable_planning_commit","s28_implementation_sequence_commit","source_file","interface_action"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1981,0.152862916816419,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1982,0.142763258271105,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1983,0.152653785514772,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1984,0.167941599281222,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1985,0.161880662596316,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1986,0.147792188508532,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1987,0.153265336867151,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1988,0.158864166841806,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1989,0.151338663862449,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1990,0.144595321854642,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1991,0.139522727673643,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1992,0.132998785427619,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1993,0.138264172250926,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1994,0.153229269698617,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1995,0.157720699762414,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1996,0.163582347459103,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1997,0.165596125963883,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1998,0.1526806416835,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",1999,0.146005327880589,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",2000,0.131766842013672,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",2001,0.121547699636409,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
"S30B_INCOME_DISTRIBUTION_FAMILY_CLOSURE","S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION","income_distribution_variables","DV_PLAN_NFC_DISTRIBUTION_ACCOUNTING","NFC_NET_OPERATING_SURPLUS_SHARE_GVA","NFC net operating surplus share of gross value added",2002,0.131873053932398,"ratio","A","DIAGNOSTIC_ONLY","profit_related_complementary_share_diagnostic","diagnostic_distribution_catalog","NFC_NOS / NFC_GVA","NFC_NOS","NFC_GVA","NFC_NOS; NFC_GVA","af67374e28232d02d65765d3836dc2ab3e3da8eb","3a0f5064d92fc09f97a55850b4086670d9cedc4b","d6f47bcdaa80bc146196f99a1ccf9207d6957e57","96be02bd0acb4ca10ecc626d07482f6176e7c3b3","444fb8397c00feb801369eac52614ca633afbfcc","1d6276ac35754e29acfeb755b6a351873cf59f6b","8d5ec75f0a86fef94f736ff38bb80f0294c1cc1b","e42e124679137a3acaa0f0c7d4eebd71c562656a","2b2403af2e56e2aa5cc54ea12f7da746f2e117e4","output/US/S29A_INCOME_DISTRIBUTION_VARIABLES_CONSTRUCTION/csv/S29A_income_distribution_variables_long.csv","copied_from_s29a_same_family_no_transformation"
