"run_id","det_tag","cell_id","status","include","LRinclude","p","r","q_tag","qY","qK","qE","model_class","logLik","T_eff","T_eff_common","k_gamma","k_pi","k_det","k_sigma","k_total","ICOMP_pen","RICOMP_pen","ICOMP_flag","RICOMP_flag","ICOMP_stabilized","RICOMP_stabilized","AIC","BIC","HQ","AICc","stability_margin","unit_root_count","unstable_count","expected_unit_roots","unit_root_mismatch","fail_code","fail_msg","window_tag","window_start","window_end","dBIC","dAIC","dHQ","eta","IC_eta"
1772640361,"SR_none__LR_none","p01_K_only_r2_none_none","computed","none","none",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",458.486556045229,63,57,3,8,0,6,17,0.98335912911207,0.98335912911207,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-882.973112090459,-848.241240537271,-869.475123268979,-867.280804398151,0.0182357742334397,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.8407931999781,36.7546906643089,38.3426893491888,1,-848.241240537271
1772640361,"SR_none__LR_none","p01_K_only_r2_none_none","computed","none","none",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",458.486556045229,63,57,3,8,0,6,17,0.98335912911207,0.98335912911207,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-882.973112090459,-848.241240537271,-869.475123268979,-867.280804398151,0.0182357742334397,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.8407931999781,36.7546906643089,38.3426893491888,1.5,-832.069035465933
1772640361,"SR_none__LR_none","p01_K_only_r2_none_none","computed","none","none",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",458.486556045229,63,57,3,8,0,6,17,0.98335912911207,0.98335912911207,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-882.973112090459,-848.241240537271,-869.475123268979,-867.280804398151,0.0182357742334397,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.8407931999781,36.7546906643089,38.3426893491888,2,-815.896830394595
1772640361,"SR_none__LR_none","p01_K_only_r2_none_none","computed","none","none",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",458.486556045229,63,57,3,8,0,6,17,0.98335912911207,0.98335912911207,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-882.973112090459,-848.241240537271,-869.475123268979,-867.280804398151,0.0182357742334397,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.8407931999781,36.7546906643089,38.3426893491888,3,-783.552420251918
1772640361,"SR_none__LR_none","p01_K_only_r2_none_none","computed","none","none",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",458.486556045229,63,57,3,8,0,6,17,0.98335912911207,0.98335912911207,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-882.973112090459,-848.241240537271,-869.475123268979,-867.280804398151,0.0182357742334397,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.8407931999781,36.7546906643089,38.3426893491888,4,-751.208010109242
1772640361,"SR_none__LR_none","p01_K_only_r2_none_none","computed","none","none",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",458.486556045229,63,57,3,8,0,6,17,0.98335912911207,0.98335912911207,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-882.973112090459,-848.241240537271,-869.475123268979,-867.280804398151,0.0182357742334397,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.8407931999781,36.7546906643089,38.3426893491888,6,-686.519189823889
1772640361,"SR_none__LR_none","p01_K_only_r2_none_none","computed","none","none",1,2,"K_only",0,1,0,"VECM_ranked_qrestricted",458.486556045229,63,57,3,8,0,6,17,0.98335912911207,0.98335912911207,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-882.973112090459,-848.241240537271,-869.475123268979,-867.280804398151,0.0182357742334397,1,0,1,0,NA,NA,"shaikh_window",1947,2011,40.8407931999781,36.7546906643089,38.3426893491888,8,-621.830369538536
1772640361,"SR_none__LR_none","p01_E_only_r0_none_none","computed","none","none",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,1,-869.662924468467
1772640361,"SR_none__LR_none","p01_E_only_r0_none_none","computed","none","none",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,1.5,-869.662924468467
1772640361,"SR_none__LR_none","p01_E_only_r0_none_none","computed","none","none",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,2,-869.662924468467
1772640361,"SR_none__LR_none","p01_E_only_r0_none_none","computed","none","none",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,3,-869.662924468467
1772640361,"SR_none__LR_none","p01_E_only_r0_none_none","computed","none","none",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,4,-869.662924468467
1772640361,"SR_none__LR_none","p01_E_only_r0_none_none","computed","none","none",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,6,-869.662924468467
1772640361,"SR_none__LR_none","p01_E_only_r0_none_none","computed","none","none",1,0,"E_only",0,0,1,"VAR_diff_r0",453.025192939489,63,57,3,0,0,6,9,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-888.050385878978,-869.662924468467,-880.904391797019,-884.220598644936,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,19.419109268782,31.6774168757893,26.9134208211497,8,-869.662924468467
1772640361,"SR_none__LR_none","p01_E_only_r1_none_none","computed","none","none",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.798726486333,63,57,3,5,0,6,14,0.826070504366729,0.826070504366729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.597452972666,-848.994735222982,-866.481462178506,-867.597452972666,-0.0481088324012457,2,1,2,0,NA,NA,"shaikh_window",1947,2011,40.0872985142674,42.1303497821019,41.3363504396621,1,-848.994735222982
1772640361,"SR_none__LR_none","p01_E_only_r1_none_none","computed","none","none",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.798726486333,63,57,3,5,0,6,14,0.826070504366729,0.826070504366729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.597452972666,-848.994735222982,-866.481462178506,-867.597452972666,-0.0481088324012457,2,1,2,0,NA,NA,"shaikh_window",1947,2011,40.0872985142674,42.1303497821019,41.3363504396621,1.5,-838.887107053396
1772640361,"SR_none__LR_none","p01_E_only_r1_none_none","computed","none","none",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.798726486333,63,57,3,5,0,6,14,0.826070504366729,0.826070504366729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.597452972666,-848.994735222982,-866.481462178506,-867.597452972666,-0.0481088324012457,2,1,2,0,NA,NA,"shaikh_window",1947,2011,40.0872985142674,42.1303497821019,41.3363504396621,2,-828.779478883809
1772640361,"SR_none__LR_none","p01_E_only_r1_none_none","computed","none","none",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.798726486333,63,57,3,5,0,6,14,0.826070504366729,0.826070504366729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.597452972666,-848.994735222982,-866.481462178506,-867.597452972666,-0.0481088324012457,2,1,2,0,NA,NA,"shaikh_window",1947,2011,40.0872985142674,42.1303497821019,41.3363504396621,3,-808.564222544636
1772640361,"SR_none__LR_none","p01_E_only_r1_none_none","computed","none","none",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.798726486333,63,57,3,5,0,6,14,0.826070504366729,0.826070504366729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.597452972666,-848.994735222982,-866.481462178506,-867.597452972666,-0.0481088324012457,2,1,2,0,NA,NA,"shaikh_window",1947,2011,40.0872985142674,42.1303497821019,41.3363504396621,4,-788.348966205464
1772640361,"SR_none__LR_none","p01_E_only_r1_none_none","computed","none","none",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.798726486333,63,57,3,5,0,6,14,0.826070504366729,0.826070504366729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.597452972666,-848.994735222982,-866.481462178506,-867.597452972666,-0.0481088324012457,2,1,2,0,NA,NA,"shaikh_window",1947,2011,40.0872985142674,42.1303497821019,41.3363504396621,6,-747.918453527118
1772640361,"SR_none__LR_none","p01_E_only_r1_none_none","computed","none","none",1,1,"E_only",0,0,1,"VECM_ranked_qrestricted",452.798726486333,63,57,3,5,0,6,14,0.826070504366729,0.826070504366729,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-877.597452972666,-848.994735222982,-866.481462178506,-867.597452972666,-0.0481088324012457,2,1,2,0,NA,NA,"shaikh_window",1947,2011,40.0872985142674,42.1303497821019,41.3363504396621,8,-707.487940848773
1772640361,"SR_none__LR_none","p01_E_only_r2_none_none","computed","none","none",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",456.094545033346,63,57,3,8,0,6,17,0.882544988133059,0.882544988133059,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.189090066692,-843.457218513504,-864.691101245213,-862.496782374384,-0.0587756234606269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,45.624815223745,41.5387126880759,43.1267113729558,1,-843.457218513504
1772640361,"SR_none__LR_none","p01_E_only_r2_none_none","computed","none","none",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",456.094545033346,63,57,3,8,0,6,17,0.882544988133059,0.882544988133059,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.189090066692,-843.457218513504,-864.691101245213,-862.496782374384,-0.0587756234606269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,45.624815223745,41.5387126880759,43.1267113729558,1.5,-827.285013442166
1772640361,"SR_none__LR_none","p01_E_only_r2_none_none","computed","none","none",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",456.094545033346,63,57,3,8,0,6,17,0.882544988133059,0.882544988133059,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.189090066692,-843.457218513504,-864.691101245213,-862.496782374384,-0.0587756234606269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,45.624815223745,41.5387126880759,43.1267113729558,2,-811.112808370828
1772640361,"SR_none__LR_none","p01_E_only_r2_none_none","computed","none","none",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",456.094545033346,63,57,3,8,0,6,17,0.882544988133059,0.882544988133059,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.189090066692,-843.457218513504,-864.691101245213,-862.496782374384,-0.0587756234606269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,45.624815223745,41.5387126880759,43.1267113729558,3,-778.768398228151
1772640361,"SR_none__LR_none","p01_E_only_r2_none_none","computed","none","none",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",456.094545033346,63,57,3,8,0,6,17,0.882544988133059,0.882544988133059,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.189090066692,-843.457218513504,-864.691101245213,-862.496782374384,-0.0587756234606269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,45.624815223745,41.5387126880759,43.1267113729558,4,-746.423988085475
1772640361,"SR_none__LR_none","p01_E_only_r2_none_none","computed","none","none",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",456.094545033346,63,57,3,8,0,6,17,0.882544988133059,0.882544988133059,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.189090066692,-843.457218513504,-864.691101245213,-862.496782374384,-0.0587756234606269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,45.624815223745,41.5387126880759,43.1267113729558,6,-681.735167800122
1772640361,"SR_none__LR_none","p01_E_only_r2_none_none","computed","none","none",1,2,"E_only",0,0,1,"VECM_ranked_qrestricted",456.094545033346,63,57,3,8,0,6,17,0.882544988133059,0.882544988133059,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-878.189090066692,-843.457218513504,-864.691101245213,-862.496782374384,-0.0587756234606269,1,1,1,0,NA,NA,"shaikh_window",1947,2011,45.624815223745,41.5387126880759,43.1267113729558,8,-617.046347514769
1772640361,"SR_none__LR_none","p01_Y_short_r0_none_none","computed","none","none",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,1,-845.40461686146
1772640361,"SR_none__LR_none","p01_Y_short_r0_none_none","computed","none","none",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,1.5,-845.40461686146
1772640361,"SR_none__LR_none","p01_Y_short_r0_none_none","computed","none","none",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,2,-845.40461686146
1772640361,"SR_none__LR_none","p01_Y_short_r0_none_none","computed","none","none",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,3,-845.40461686146
1772640361,"SR_none__LR_none","p01_Y_short_r0_none_none","computed","none","none",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,4,-845.40461686146
1772640361,"SR_none__LR_none","p01_Y_short_r0_none_none","computed","none","none",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,6,-845.40461686146
1772640361,"SR_none__LR_none","p01_Y_short_r0_none_none","computed","none","none",1,0,"Y_short",1,1,1,"VAR_diff_r0",453.025192939489,63,57,9,0,0,6,15,1.58625325469279,1.58625325469279,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-876.050385878978,-845.40461686146,-864.140395742379,-864.343068805807,NA,NA,NA,3,NA,NA,NA,"shaikh_window",1947,2011,43.6774168757893,43.6774168757893,43.6774168757893,8,-845.40461686146
1772640361,"SR_none__LR_none","p01_Y_short_r1_none_none","computed","none","none",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",473.904786287089,63,57,9,5,0,6,20,0.965452185848577,0.965452185848577,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.809572574178,-866.948547217487,-891.929585725379,-884.476239240845,0.0230707568063999,2,0,2,0,NA,NA,"shaikh_window",1947,2011,22.1334865197622,11.9182301805894,15.8882268927891,1,-866.948547217487
1772640361,"SR_none__LR_none","p01_Y_short_r1_none_none","computed","none","none",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",473.904786287089,63,57,9,5,0,6,20,0.965452185848577,0.965452185848577,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.809572574178,-866.948547217487,-891.929585725379,-884.476239240845,0.0230707568063999,2,0,2,0,NA,NA,"shaikh_window",1947,2011,22.1334865197622,11.9182301805894,15.8882268927891,1.5,-856.840919047901
1772640361,"SR_none__LR_none","p01_Y_short_r1_none_none","computed","none","none",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",473.904786287089,63,57,9,5,0,6,20,0.965452185848577,0.965452185848577,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.809572574178,-866.948547217487,-891.929585725379,-884.476239240845,0.0230707568063999,2,0,2,0,NA,NA,"shaikh_window",1947,2011,22.1334865197622,11.9182301805894,15.8882268927891,2,-846.733290878314
1772640361,"SR_none__LR_none","p01_Y_short_r1_none_none","computed","none","none",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",473.904786287089,63,57,9,5,0,6,20,0.965452185848577,0.965452185848577,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.809572574178,-866.948547217487,-891.929585725379,-884.476239240845,0.0230707568063999,2,0,2,0,NA,NA,"shaikh_window",1947,2011,22.1334865197622,11.9182301805894,15.8882268927891,3,-826.518034539142
1772640361,"SR_none__LR_none","p01_Y_short_r1_none_none","computed","none","none",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",473.904786287089,63,57,9,5,0,6,20,0.965452185848577,0.965452185848577,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.809572574178,-866.948547217487,-891.929585725379,-884.476239240845,0.0230707568063999,2,0,2,0,NA,NA,"shaikh_window",1947,2011,22.1334865197622,11.9182301805894,15.8882268927891,4,-806.302778199969
1772640361,"SR_none__LR_none","p01_Y_short_r1_none_none","computed","none","none",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",473.904786287089,63,57,9,5,0,6,20,0.965452185848577,0.965452185848577,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.809572574178,-866.948547217487,-891.929585725379,-884.476239240845,0.0230707568063999,2,0,2,0,NA,NA,"shaikh_window",1947,2011,22.1334865197622,11.9182301805894,15.8882268927891,6,-765.872265521623
1772640361,"SR_none__LR_none","p01_Y_short_r1_none_none","computed","none","none",1,1,"Y_short",1,1,1,"VECM_ranked_qrestricted",473.904786287089,63,57,9,5,0,6,20,0.965452185848577,0.965452185848577,"ok","complexity_component_only_requires_robust_fit_term",FALSE,FALSE,-907.809572574178,-866.948547217487,-891.929585725379,-884.476239240845,0.0230707568063999,2,0,2,0,NA,NA,"shaikh_window",1947,2011,22.1334865197622,11.9182301805894,15.8882268927891,8,-725.441752843278
